Timestamp,Temperature (°C),Humidity (%),Luminosity (lux),Pressure (hPa),Dust (µg/m³)
2025-02-07 01:45:00,10.0,90.0,0.0,992.120474277471,83.87446368819789
2025-02-07 02:00:00,10.0,90.0,0.0,1013.8356681363902,64.0512896767401
2025-02-07 02:15:00,10.0,90.0,0.0,1013.9807188323325,86.05029894132394
2025-02-07 02:30:00,10.0,90.0,0.0,997.968164492927,99.2315398818196
2025-02-07 02:45:00,10.0,90.0,0.0,999.8509549627888,75.13248554267693
2025-02-07 03:00:00,10.0,90.0,0.0,992.7772971868056,67.09020359175005
2025-02-07 03:15:00,10.0,90.0,0.0,996.220004953561,50.49948289406384
2025-02-07 03:30:00,10.0,90.0,0.0,998.0818620243172,50.832026775957004
2025-02-07 03:45:00,10.0,90.0,0.0,1007.2763129975463,55.06924429299624
2025-02-07 04:00:00,10.0,90.0,0.0,1000.7240334801961,68.91940853044615
2025-02-07 04:15:00,10.0,90.0,0.0,1005.6206228695211,78.81305910682062
2025-02-07 04:30:00,10.0,90.0,0.0,1006.3293485201331,77.59039210890597
2025-02-07 04:45:00,10.0,89.64318395909484,0.0,1003.2673773071544,92.86742364553277
2025-02-07 05:00:00,10.0,87.76457135307562,0.0,1003.4872813384419,67.0598913636006
2025-02-07 05:15:00,11.098193559677433,85.85270966048385,0.0,990.0015380021655,82.95449621368294
2025-02-07 05:30:00,12.389476155598969,83.91578576660154,0.0,1005.8664216412666,69.95084186110972
2025-02-07 05:45:00,13.691937415397138,81.96209387690429,0.0,1007.271705255589,67.39902020106446
2025-02-07 06:00:00,15.0,80.0,0.0,1014.6848260627136,58.214474585245874
2025-02-07 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,1001.6130746628957,95.11735828338671
2025-02-07 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,1007.0652667750082,78.05999280728749
2025-02-07 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,1000.507524446572,54.02404333064777
2025-02-07 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,995.2977203850864,97.95928105711413
2025-02-07 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,993.5389477141946,89.88670749421064
2025-02-07 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,992.2612561472902,77.26017059785468
2025-02-07 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,995.5742385162038,77.71010330301249
2025-02-07 08:00:00,25.0,65.0,24999.999999999993,1000.3854280453064,98.12179203721584
2025-02-07 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,991.366355972535,61.79321235132282
2025-02-07 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,990.1523910521664,91.99957416634894
2025-02-07 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,1009.3801337765386,98.2603768573409
2025-02-07 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1012.2624582220456,74.02567384870687
2025-02-07 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,997.3912995924138,98.39098813657148
2025-02-07 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1000.0000764671868,60.73028639026948
2025-02-07 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1013.1501687424582,61.44906479497634
2025-02-07 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,999.9847686089936,63.50428890516295
2025-02-07 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,1002.260714148109,93.45035073182004
2025-02-07 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,991.6861994611016,54.43636936019971
2025-02-07 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,1002.6758275492734,77.35880143192081
2025-02-07 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,1007.8011195853647,50.03559843851161
2025-02-07 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,997.0063477385378,55.78256453565741
2025-02-07 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1001.5311596578966,66.51604175519162
2025-02-07 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,991.5190524910421,98.59247823134305
2025-02-07 12:00:00,35.0,50.0,50000.0,1005.0971937453044,94.97523840648401
2025-02-07 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1007.6404161176054,84.34010538830282
2025-02-07 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,990.5875382567174,98.20001039877214
2025-02-07 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,1001.944021166334,95.24008450990216
2025-02-07 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,992.1468784666181,98.82647538425618
2025-02-07 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,1014.5030255793583,82.63751830999603
2025-02-07 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1000.8454101854492,94.34048627340981
2025-02-07 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,1002.4745737401554,86.97399898923635
2025-02-07 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1002.2667942849623,96.98292369009432
2025-02-07 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1013.3134650304089,97.39218258602935
2025-02-07 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1006.0166142014198,59.25202329278804
2025-02-07 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,1008.2092987501288,59.156847528534854
2025-02-07 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1004.8046898768629,60.3182716950724
2025-02-07 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1003.0426014677656,82.70796116878068
2025-02-07 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1010.4910837409932,65.48632010890906
2025-02-07 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,1010.8612594087385,97.15418638090235
2025-02-07 16:00:00,25.0,65.0,24999.999999999993,1004.8227996832777,69.9257736104459
2025-02-07 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,1002.8958640689949,62.884453319062246
2025-02-07 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,1000.2897585038745,59.488268614693375
2025-02-07 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,1002.8180919343724,71.26779104845684
2025-02-07 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,991.441972959226,56.646991675082404
2025-02-07 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,996.6941993392131,95.115758930915
2025-02-07 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1010.0184658278956,92.93394042669807
2025-02-07 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,1013.3226732816711,92.79404669806897
2025-02-07 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,990.3000748653317,99.70897125407336
2025-02-07 18:15:00,13.691937415397142,81.96209387690429,0.0,990.4231875072089,64.9659867611043
2025-02-07 18:30:00,12.389476155598965,83.91578576660156,0.0,1013.2666826435861,63.51804576139979
2025-02-07 18:45:00,11.09819355967744,85.85270966048384,0.0,1011.1367477090433,54.62265340113661
2025-02-07 19:00:00,10.0,87.76457135307562,0.0,1002.3356467325186,50.48832667520196
2025-02-07 19:15:00,10.0,89.64318395909484,0.0,1013.5408640682243,90.32412544229572
2025-02-07 19:30:00,10.0,90.0,0.0,996.2583935592552,65.05477987309266
2025-02-07 19:45:00,10.0,90.0,0.0,997.908098929946,88.19240352272186
2025-02-07 20:00:00,10.0,90.0,0.0,1013.5541783051982,55.808640793367644
2025-02-07 20:15:00,10.0,90.0,0.0,998.4163496137521,73.66553658929269
2025-02-07 20:30:00,10.0,90.0,0.0,1014.4686132650401,55.206384207165414
2025-02-07 20:45:00,10.0,90.0,0.0,993.5405647800114,55.66420124440333
2025-02-07 21:00:00,10.0,90.0,0.0,1005.2196897500094,95.77405533066627
2025-02-07 21:15:00,10.0,90.0,0.0,1005.1410437256852,61.716430794903815
2025-02-07 21:30:00,10.0,90.0,0.0,994.0285759322469,89.52926172202527
2025-02-07 21:45:00,10.0,90.0,0.0,995.0677509999828,80.69613832985898
2025-02-07 22:00:00,10.0,90.0,0.0,1000.1893719540546,76.71033670597879
2025-02-07 22:15:00,10.0,90.0,0.0,1002.5176813974012,51.63762328977001
2025-02-07 22:30:00,10.0,90.0,0.0,998.2833250411142,62.22830327761699
2025-02-07 22:45:00,10.0,90.0,0.0,1006.7942435355163,61.25237777722317
2025-02-07 23:00:00,10.0,90.0,0.0,1013.6918379822155,89.24071155333502
2025-02-07 23:15:00,10.0,90.0,0.0,1011.3780519819173,76.17814441420234
2025-02-07 23:30:00,10.0,90.0,0.0,994.3663249680652,53.93492323268316
2025-02-07 23:45:00,10.0,90.0,0.0,1002.7074583252983,63.70481319490605
