Timestamp,Temperature (°C),Humidity (%),Luminosity (lux),Pressure (hPa),Dust (µg/m³)
2025-02-07 01:15:00,10.0,90.0,0.0,994.8759371502177,74.64404367156601
2025-02-07 01:30:00,10.0,90.0,0.0,1008.683020258298,62.72190511572111
2025-02-07 01:45:00,10.0,90.0,0.0,997.240068654672,94.24832594190318
2025-02-07 02:00:00,10.0,90.0,0.0,1009.3449821811046,69.16317284026434
2025-02-07 02:15:00,10.0,90.0,0.0,1000.693433233402,64.87873576569376
2025-02-07 02:30:00,10.0,90.0,0.0,1010.1924602278052,85.87974810973772
2025-02-07 02:45:00,10.0,90.0,0.0,998.8383715666997,59.543497158615374
2025-02-07 03:00:00,10.0,90.0,0.0,995.3423309407395,55.90963146735192
2025-02-07 03:15:00,10.0,90.0,0.0,1009.1821127105442,91.8498891106756
2025-02-07 03:30:00,10.0,90.0,0.0,997.7160486907662,87.20679606847676
2025-02-07 03:45:00,10.0,90.0,0.0,1008.3311266931607,79.52602738235586
2025-02-07 04:00:00,10.0,90.0,0.0,1008.6118288269433,62.14457874824353
2025-02-07 04:15:00,10.0,90.0,0.0,995.534917522705,81.1623572593792
2025-02-07 04:30:00,10.0,90.0,0.0,995.3528034205162,81.91776603705864
2025-02-07 04:45:00,10.0,89.64318395909484,0.0,994.9736980856767,66.37847220561625
2025-02-07 05:00:00,10.0,87.76457135307562,0.0,993.5629584441461,53.37446715337711
2025-02-07 05:15:00,11.098193559677433,85.85270966048385,0.0,999.4270649801833,94.02692987821634
2025-02-07 05:30:00,12.389476155598969,83.91578576660154,0.0,990.6656971172905,72.99783655371292
2025-02-07 05:45:00,13.691937415397138,81.96209387690429,0.0,992.7730092258561,88.19363590332149
2025-02-07 06:00:00,15.0,80.0,0.0,1006.8641005940852,62.69443104713699
2025-02-07 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,1009.9944134224346,79.56935911337584
2025-02-07 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,992.0132381782097,71.43975801743989
2025-02-07 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,995.7925577621448,69.10503212745698
2025-02-07 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,995.1906415450953,56.33566919234614
2025-02-07 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,1012.9333390770407,62.21333316044879
2025-02-07 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,1007.7828629534122,53.967079147915946
2025-02-07 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1003.8471152762853,65.14291523587893
2025-02-07 08:00:00,25.0,65.0,24999.999999999993,997.6129496980155,87.08524001157777
2025-02-07 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,1010.8713511907949,80.75078624855244
2025-02-07 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,1000.882648940738,83.62055494669629
2025-02-07 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,1013.0864053779694,50.41915397625158
2025-02-07 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1007.6512951083984,83.918848612566
2025-02-07 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,1001.9507826991321,75.15903452714436
2025-02-07 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,993.155252593734,61.54542252420896
2025-02-07 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1014.4010887616937,58.74482544909611
2025-02-07 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,993.9958412586024,59.249148277541494
2025-02-07 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,995.0650531304916,92.21300025375493
2025-02-07 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,1000.7795438790092,99.12948946525427
2025-02-07 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,1000.1050476443787,95.68698124208157
2025-02-07 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,993.6687870191073,67.36847101864063
2025-02-07 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,1008.232972984028,89.01122898456819
2025-02-07 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,994.7186266719297,77.32272953507153
2025-02-07 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,1006.0973911077916,90.8221198777969
2025-02-07 12:00:00,35.0,50.0,50000.0,1008.8576487644075,74.1863475594453
2025-02-07 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,995.268309802083,79.49756491497018
2025-02-07 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1005.023856202691,89.36317237621307
2025-02-07 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,1008.7232093811459,55.011732155156615
2025-02-07 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,1005.9554677655084,76.85035584202703
2025-02-07 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,1004.9281825736663,68.29916733348271
2025-02-07 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,997.3870571413875,80.21534218344361
2025-02-07 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,1008.2901617810377,97.94012578185001
2025-02-07 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1013.6327109999987,69.64114724984813
2025-02-07 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1000.6390347565386,69.64864989708082
2025-02-07 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1009.5545454207852,89.53184967947993
2025-02-07 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,991.4035259915479,82.25391995427131
2025-02-07 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1010.8817900622491,69.69420039276882
2025-02-07 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,994.8062504205537,84.44775241151257
2025-02-07 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,999.8774217222493,70.20008045271895
2025-02-07 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,997.502026148134,56.8056577124061
2025-02-07 16:00:00,25.0,65.0,24999.999999999993,992.0025910951513,72.53216343360673
2025-02-07 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,1012.6157750734061,66.72096963486364
2025-02-07 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,999.2538544388434,60.898446503058395
2025-02-07 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,1003.2674359619035,96.288740081822
2025-02-07 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1002.3529066474081,84.48196995397788
2025-02-07 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,993.3040285485735,79.94104453117109
2025-02-07 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,995.1613514722359,87.33287360615026
2025-02-07 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,991.904720225808,77.09855308857207
2025-02-07 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,1002.6980424986322,85.02665363097513
2025-02-07 18:15:00,13.691937415397142,81.96209387690429,0.0,996.5387387958247,96.52799096249225
2025-02-07 18:30:00,12.389476155598965,83.91578576660156,0.0,998.9265402220698,93.1308347252611
2025-02-07 18:45:00,11.09819355967744,85.85270966048384,0.0,992.7016332174309,58.37209287532606
2025-02-07 19:00:00,10.0,87.76457135307562,0.0,1009.6887959913126,63.15695119619371
2025-02-07 19:15:00,10.0,89.64318395909484,0.0,992.66459691972,53.58051397209023
2025-02-07 19:30:00,10.0,90.0,0.0,1014.6427205928297,98.93364025791735
2025-02-07 19:45:00,10.0,90.0,0.0,994.4290291109604,61.81920493301878
2025-02-07 20:00:00,10.0,90.0,0.0,1004.3101278108662,83.02991779642994
2025-02-07 20:15:00,10.0,90.0,0.0,991.1211333647273,54.4815349463731
2025-02-07 20:30:00,10.0,90.0,0.0,1009.6779072413958,60.53854710435094
2025-02-07 20:45:00,10.0,90.0,0.0,994.7401486954574,75.14121917592023
2025-02-07 21:00:00,10.0,90.0,0.0,1003.1975994602032,55.2476834164964
2025-02-07 21:15:00,10.0,90.0,0.0,1008.5019385789768,69.44367013473622
2025-02-07 21:30:00,10.0,90.0,0.0,993.7482871229314,76.89938600698405
2025-02-07 21:45:00,10.0,90.0,0.0,1003.7771793546743,66.960209244255
2025-02-07 22:00:00,10.0,90.0,0.0,995.4154302082195,77.79501055632878
2025-02-07 22:15:00,10.0,90.0,0.0,1008.9799012329286,76.8384160971232
2025-02-07 22:30:00,10.0,90.0,0.0,1008.0728798389054,69.5305249368453
2025-02-07 22:45:00,10.0,90.0,0.0,994.413725856927,84.81350415505514
2025-02-07 23:00:00,10.0,90.0,0.0,1011.5491639416769,83.9241226998962
2025-02-07 23:15:00,10.0,90.0,0.0,990.4943774879087,84.3651574687195
2025-02-07 23:30:00,10.0,90.0,0.0,1011.5059249355779,78.07456293996871
2025-02-07 23:45:00,10.0,90.0,0.0,1003.9725952790235,67.90399570064679
